num_expediente,fecha,hora,localizacion,numero,cod_distrito,distrito,tipo_accidente,estado_meteorológico,tipo_vehiculo,tipo_persona,rango_edad,sexo,cod_lesividad,lesividad,coordenada_x_utm,coordenada_y_utm,positiva_alcohol,positiva_droga,latitud,longitud,geometry,hora_minutos,cluster,street_name
2024S022973,26/07/2024,1900-01-01 14:08:00,"AUTOV. M-30, 28XC70",28XC70,8,FUENCARRAL-EL PARDO,Alcance,Despejado,Turismo,Conductor,De 60 a 64 años,Mujer,14.0,Sin asistencia sanitaria,439621.0,4481332.0,N,,40.48048272588564,-3.712362982070662,POINT (-3.712362982070662 40.48048272588564),848,523,avenida de la ilustración
2024S022974,19/07/2024,1900-01-01 14:10:00,"AUTOV. M-30, 00XC03",00XC03,15,CIUDAD LINEAL,Colisión lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 30 a 34 años,Hombre,1.0,Atención en urgencias sin posterior ingreso,442989.0,4481752.0,N,,40.484504336891085,-3.672667118180291,POINT (-3.672667118180291 40.484504336891085),850,-1,nudo de manoteras
2024S022974,19/07/2024,1900-01-01 14:10:00,"AUTOV. M-30, 00XC03",00XC03,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Conductor,De 30 a 34 años,Hombre,14.0,Sin asistencia sanitaria,442989.0,4481752.0,N,,40.484504336891085,-3.672667118180291,POINT (-3.672667118180291 40.484504336891085),850,-1,nudo de manoteras
2024S022974,19/07/2024,1900-01-01 14:10:00,"AUTOV. M-30, 00XC03",00XC03,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Pasajero,De 30 a 34 años,Hombre,14.0,Sin asistencia sanitaria,442989.0,4481752.0,N,,40.484504336891085,-3.672667118180291,POINT (-3.672667118180291 40.484504336891085),850,-1,nudo de manoteras
2024S022974,19/07/2024,1900-01-01 14:10:00,"AUTOV. M-30, 00XC03",00XC03,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Pasajero,De 30 a 34 años,Mujer,14.0,Sin asistencia sanitaria,442989.0,4481752.0,N,,40.484504336891085,-3.672667118180291,POINT (-3.672667118180291 40.484504336891085),850,-1,nudo de manoteras
2024S022975,27/07/2024,1900-01-01 08:00:00,M 30,15RR53,2,ARGANZUELA,Choque contra obstáculo fijo,,Turismo,Conductor,De 21 a 24 años,Hombre,,,439403.0,4472158.0,N,,40.39782364464727,-3.714059853783218,POINT (-3.714059853783218 40.39782364464727),480,1176,marqués de vadillo
2024S022976,27/07/2024,1900-01-01 11:50:00,"CALL. GENERAL MARGALLO, 20",20,6,TETUÁN,Alcance,Despejado,Camión rígido,Conductor,De 55 a 59 años,Hombre,,,441011.0,4479117.0,N,,40.46062902436115,-3.6957586899280566,POINT (-3.6957586899280566 40.46062902436115),710,-1,calle de la infanta mercedes
2024S022976,27/07/2024,1900-01-01 11:50:00,"CALL. GENERAL MARGALLO, 20",20,6,TETUÁN,Alcance,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,,,441011.0,4479117.0,N,,40.46062902436115,-3.6957586899280566,POINT (-3.6957586899280566 40.46062902436115),710,-1,calle de la infanta mercedes
2024S022977,26/07/2024,1900-01-01 13:15:00,CALL. ALCALA / CALL. LOS URQUIZA,332,15,CIUDAD LINEAL,Alcance,Despejado,Furgoneta,Conductor,De 60 a 64 años,Mujer,14.0,Sin asistencia sanitaria,445167.0,4476113.0,N,,40.43385204771025,-3.6464835580957913,POINT (-3.6464835580957913 40.43385204771025),795,1200,calle de los urquiza
2024S022977,26/07/2024,1900-01-01 13:15:00,CALL. ALCALA / CALL. LOS URQUIZA,332,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 50 a 54 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,445167.0,4476113.0,N,,40.43385204771025,-3.6464835580957913,POINT (-3.6464835580957913 40.43385204771025),795,1200,calle de los urquiza
2024S022978,27/07/2024,1900-01-01 11:05:00,"PASEO. CASTELLANA, 28",28,4,SALAMANCA,Choque contra obstáculo fijo,Despejado,Bicicleta,Conductor,De 60 a 64 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,441602.0,4475830.0,N,,40.43105997943111,-3.6884862769278195,POINT (-3.6884862769278195 40.43105997943111),665,1071,calle de josé ortega y gasset
2024S022978,27/07/2024,1900-01-01 11:05:00,"PASEO. CASTELLANA, 28",28,4,SALAMANCA,Choque contra obstáculo fijo,Despejado,Furgoneta,Conductor,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,441602.0,4475830.0,N,,40.43105997943111,-3.6884862769278195,POINT (-3.6884862769278195 40.43105997943111),665,1071,calle de josé ortega y gasset
2024S022979,27/07/2024,1900-01-01 13:10:00,CALL. VIA LUSITANA / CALL. CARRERO JUAN RAMON,16,11,CARABANCHEL,Atropello a persona,Despejado,Turismo,Conductor,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,438816.0,4470597.0,N,,40.383718490337465,-3.7208264439868746,POINT (-3.7208264439868746 40.383718490337465),790,732,braganza
2024S022979,27/07/2024,1900-01-01 13:10:00,CALL. VIA LUSITANA / CALL. CARRERO JUAN RAMON,16,11,CARABANCHEL,Atropello a persona,Despejado,Turismo,Pasajero,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,438816.0,4470597.0,N,,40.383718490337465,-3.7208264439868746,POINT (-3.7208264439868746 40.383718490337465),790,732,braganza
2024S022979,27/07/2024,1900-01-01 13:10:00,CALL. VIA LUSITANA / CALL. CARRERO JUAN RAMON,16,11,CARABANCHEL,Atropello a persona,Despejado,Turismo,Pasajero,De 55 a 59 años,Mujer,14.0,Sin asistencia sanitaria,438816.0,4470597.0,N,,40.383718490337465,-3.7208264439868746,POINT (-3.7208264439868746 40.383718490337465),790,732,braganza
2024S022979,27/07/2024,1900-01-01 13:10:00,CALL. VIA LUSITANA / CALL. CARRERO JUAN RAMON,16,11,CARABANCHEL,Atropello a persona,Despejado,Turismo,Peatón,De 21 a 24 años,Hombre,3.0,Ingreso superior a 24 horas,438816.0,4470597.0,N,,40.383718490337465,-3.7208264439868746,POINT (-3.7208264439868746 40.383718490337465),790,732,braganza
2024S022980,27/07/2024,1900-01-01 12:41:00,"CALL. TAMBRE, 43",43,5,CHAMARTÍN,Caída,Despejado,Motocicleta hasta 125cc,Conductor,De 40 a 44 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,441612.0,4477727.0,N,,40.44814973901111,-3.6885427194458638,POINT (-3.6885427194458638 40.44814973901111),761,944,paseo de la habana
2024S022980,27/07/2024,1900-01-01 12:41:00,"CALL. TAMBRE, 43",43,5,CHAMARTÍN,Caída,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,441612.0,4477727.0,N,,40.44814973901111,-3.6885427194458638,POINT (-3.6885427194458638 40.44814973901111),761,944,paseo de la habana
2024S022981,27/07/2024,1900-01-01 13:00:00,"CALL. LOPE DE RUEDA, 37",37,3,RETIRO,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,442510.0,4474616.0,N,,40.42018690427581,-3.677672308192139,POINT (-3.677672308192139 40.42018690427581),780,-1,calle lope de rueda
2024S022981,27/07/2024,1900-01-01 13:00:00,"CALL. LOPE DE RUEDA, 37",37,3,RETIRO,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,14.0,Sin asistencia sanitaria,442510.0,4474616.0,N,,40.42018690427581,-3.677672308192139,POINT (-3.677672308192139 40.42018690427581),780,-1,calle lope de rueda
2024S022982,27/07/2024,1900-01-01 14:26:00,CALL. JOSE GUTIERREZ MAROTO / AVDA. ENSANCHE DE VALLECAS,26,18,VILLA DE VALLECAS,Colisión fronto-lateral,Despejado,Motocicleta > 125cc,Conductor,De 35 a 39 años,Hombre,3.0,Ingreso superior a 24 horas,448792.0,4468529.0,N,,40.36576132331456,-3.6031369363132346,POINT (-3.6031369363132346 40.36576132331456),866,80,ensanche de vallecas-gutiérrez maroto
2024S022982,27/07/2024,1900-01-01 14:26:00,CALL. JOSE GUTIERREZ MAROTO / AVDA. ENSANCHE DE VALLECAS,26,18,VILLA DE VALLECAS,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,448792.0,4468529.0,N,,40.36576132331456,-3.6031369363132346,POINT (-3.6031369363132346 40.36576132331456),866,80,ensanche de vallecas-gutiérrez maroto
2024S022982,27/07/2024,1900-01-01 14:26:00,CALL. JOSE GUTIERREZ MAROTO / AVDA. ENSANCHE DE VALLECAS,26,18,VILLA DE VALLECAS,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 10 a 14 años,Mujer,14.0,Sin asistencia sanitaria,448792.0,4468529.0,N,,40.36576132331456,-3.6031369363132346,POINT (-3.6031369363132346 40.36576132331456),866,80,ensanche de vallecas-gutiérrez maroto
2024S022982,27/07/2024,1900-01-01 14:26:00,CALL. JOSE GUTIERREZ MAROTO / AVDA. ENSANCHE DE VALLECAS,26,18,VILLA DE VALLECAS,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 15 a 17 años,Mujer,14.0,Sin asistencia sanitaria,448792.0,4468529.0,N,,40.36576132331456,-3.6031369363132346,POINT (-3.6031369363132346 40.36576132331456),866,80,ensanche de vallecas-gutiérrez maroto
2024S022982,27/07/2024,1900-01-01 14:26:00,CALL. JOSE GUTIERREZ MAROTO / AVDA. ENSANCHE DE VALLECAS,26,18,VILLA DE VALLECAS,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 15 a 17 años,Mujer,14.0,Sin asistencia sanitaria,448792.0,4468529.0,N,,40.36576132331456,-3.6031369363132346,POINT (-3.6031369363132346 40.36576132331456),866,80,ensanche de vallecas-gutiérrez maroto
2024S022982,27/07/2024,1900-01-01 14:26:00,CALL. JOSE GUTIERREZ MAROTO / AVDA. ENSANCHE DE VALLECAS,26,18,VILLA DE VALLECAS,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 18 a 20 años,Mujer,14.0,Sin asistencia sanitaria,448792.0,4468529.0,N,,40.36576132331456,-3.6031369363132346,POINT (-3.6031369363132346 40.36576132331456),866,80,ensanche de vallecas-gutiérrez maroto
2024S022983,27/07/2024,1900-01-01 11:45:00,"CALL. PADRE DAMIAN, 18",18,5,CHAMARTÍN,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 50 a 54 años,Hombre,,,441745.0,4478454.0,N,,40.45470821223781,-3.687041115938189,POINT (-3.687041115938189 40.45470821223781),705,859,padre damián-rafael salgado
2024S022983,27/07/2024,1900-01-01 11:45:00,"CALL. PADRE DAMIAN, 18",18,5,CHAMARTÍN,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 55 a 59 años,Hombre,,,441745.0,4478454.0,N,,40.45470821223781,-3.687041115938189,POINT (-3.687041115938189 40.45470821223781),705,859,padre damián-rafael salgado
2024S022984,27/07/2024,1900-01-01 14:17:00,"CMNO. PERALES, 15",15,12,USERA,Colisión lateral,Despejado,Bicicleta,Conductor,De 50 a 54 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,441360.0,4470055.0,N,,40.37901878711418,-3.6908070747063446,POINT (-3.6908070747063446 40.37901878711418),857,487,camino de perales-san mario
2024S022984,27/07/2024,1900-01-01 14:17:00,"CMNO. PERALES, 15",15,12,USERA,Colisión lateral,Despejado,Bicicleta,Conductor,De 50 a 54 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,441360.0,4470055.0,N,,40.37901878711418,-3.6908070747063446,POINT (-3.6908070747063446 40.37901878711418),857,487,camino de perales-san mario
2024S022985,27/07/2024,1900-01-01 13:15:00,AVDA. CIUDAD DE BARCELONA / AVDA. MENENDEZ PELAYO,134,3,RETIRO,Colisión fronto-lateral,,Turismo,Conductor,De 50 a 54 años,Hombre,,,442220.0,4472847.0,N,,40.404230743408974,-3.680929846205141,POINT (-3.680929846205141 40.404230743408974),795,1088,menéndez pelayo
2024S022985,27/07/2024,1900-01-01 13:15:00,AVDA. CIUDAD DE BARCELONA / AVDA. MENENDEZ PELAYO,134,3,RETIRO,Colisión fronto-lateral,,Turismo,Conductor,De 70 a 74 años,Hombre,,,442220.0,4472847.0,N,,40.404230743408974,-3.680929846205141,POINT (-3.680929846205141 40.404230743408974),795,1088,menéndez pelayo
2024S022986,27/07/2024,1900-01-01 14:45:00,"CALL. ESCANDON, 10",10,17,VILLAVERDE,Atropello a persona,Despejado,Turismo,Conductor,De 65 a 69 años,Hombre,14.0,Sin asistencia sanitaria,439623.0,4466332.0,N,,40.34535594416675,-3.71091586839455,POINT (-3.71091586839455 40.34535594416675),885,367,calle de la aladierna
2024S022986,27/07/2024,1900-01-01 14:45:00,"CALL. ESCANDON, 10",10,17,VILLAVERDE,Atropello a persona,Despejado,Turismo,Pasajero,De 65 a 69 años,Mujer,14.0,Sin asistencia sanitaria,439623.0,4466332.0,N,,40.34535594416675,-3.71091586839455,POINT (-3.71091586839455 40.34535594416675),885,367,calle de la aladierna
2024S022986,27/07/2024,1900-01-01 14:45:00,"CALL. ESCANDON, 10",10,17,VILLAVERDE,Atropello a persona,Despejado,Turismo,Peatón,De 40 a 44 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,439623.0,4466332.0,S,,40.34535594416675,-3.71091586839455,POINT (-3.71091586839455 40.34535594416675),885,367,calle de la aladierna
2024S022987,27/07/2024,1900-01-01 14:30:00,"AVDA. GUADALAJARA, 18",18,20,SAN BLAS-CANILLEJAS,Colisión fronto-lateral,Despejado,Ciclomotor,Conductor,De 18 a 20 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,447515.0,4474559.0,N,,40.42000415163784,-3.61867380657152,POINT (-3.61867380657152 40.42000415163784),870,328,avenida de guadalajara
2024S022987,27/07/2024,1900-01-01 14:30:00,"AVDA. GUADALAJARA, 18",18,20,SAN BLAS-CANILLEJAS,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 70 a 74 años,Hombre,14.0,Sin asistencia sanitaria,447515.0,4474559.0,N,,40.42000415163784,-3.61867380657152,POINT (-3.61867380657152 40.42000415163784),870,328,avenida de guadalajara
2024S022988,27/07/2024,1900-01-01 15:45:00,CALL. SANTA VIRGILIA / CALL. ARCOS,1,16,HORTALEZA,Choque contra obstáculo fijo,,Turismo,Conductor,Desconocido,Desconocido,,,445292.0,4480926.0,N,,40.477218281729066,-3.6454246504560532,POINT (-3.6454246504560532 40.477218281729066),945,219,parque santa maría
2024S022988,27/07/2024,1900-01-01 15:45:00,CALL. SANTA VIRGILIA / CALL. ARCOS,1,16,HORTALEZA,Choque contra obstáculo fijo,,Turismo,Conductor,Desconocido,Desconocido,,,445292.0,4480926.0,N,,40.477218281729066,-3.6454246504560532,POINT (-3.6454246504560532 40.477218281729066),945,219,parque santa maría
2024S022989,27/07/2024,1900-01-01 17:10:00,CALL. VELAZQUEZ / CALL. JUAN BRAVO,92,4,SALAMANCA,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,442022.0,4476027.0,N,,40.43286403184773,-3.6835529702636847,POINT (-3.6835529702636847 40.43286403184773),1030,1093,juan bravo - velázquez
2024S022989,27/07/2024,1900-01-01 17:10:00,CALL. VELAZQUEZ / CALL. JUAN BRAVO,92,4,SALAMANCA,Colisión fronto-lateral,Despejado,Turismo,Conductor,Más de 74 años,Hombre,14.0,Sin asistencia sanitaria,442022.0,4476027.0,N,,40.43286403184773,-3.6835529702636847,POINT (-3.6835529702636847 40.43286403184773),1030,1093,juan bravo - velázquez
2024S022990,27/07/2024,1900-01-01 15:27:00,AVDA. MEMORIA / PALAC. MONCLOA,2,9,MONCLOA-ARAVACA,Caída,Despejado,Motocicleta hasta 125cc,Conductor,De 35 a 39 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,438965.0,4476383.0,N,,40.43585231902284,-3.7196261575361533,POINT (-3.7196261575361533 40.43585231902284),927,-1,moncloa
2024S022992,27/07/2024,1900-01-01 16:49:00,AVDA. LAS FUERZAS ARMADAS / CMNO. MONTORO,168,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 55 a 59 años,Mujer,14.0,Sin asistencia sanitaria,446875.0,4481539.0,N,,40.48284327536211,-3.626801440925799,POINT (-3.626801440925799 40.48284327536211),1009,21,avenida de las fuerzas armadas
2024S022992,27/07/2024,1900-01-01 16:49:00,AVDA. LAS FUERZAS ARMADAS / CMNO. MONTORO,168,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Turismo,Pasajero,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,446875.0,4481539.0,N,,40.48284327536211,-3.626801440925799,POINT (-3.626801440925799 40.48284327536211),1009,21,avenida de las fuerzas armadas
2024S022996,27/07/2024,1900-01-01 01:25:00,CALL. SAN BERNARDO / TRVA. POZAS,49,1,CENTRO,Colisión fronto-lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 21 a 24 años,Hombre,,,439988.0,4475176.0,N,,40.42505357678119,-3.7074515200071954,POINT (-3.7074515200071954 40.42505357678119),85,1399,noviciado
2024S022996,27/07/2024,1900-01-01 01:25:00,CALL. SAN BERNARDO / TRVA. POZAS,49,1,CENTRO,Colisión fronto-lateral,Despejado,Motocicleta hasta 125cc,Pasajero,De 21 a 24 años,Mujer,,,439988.0,4475176.0,N,,40.42505357678119,-3.7074515200071954,POINT (-3.7074515200071954 40.42505357678119),85,1399,noviciado
2024S022996,27/07/2024,1900-01-01 01:25:00,CALL. SAN BERNARDO / TRVA. POZAS,49,1,CENTRO,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,,,439988.0,4475176.0,N,,40.42505357678119,-3.7074515200071954,POINT (-3.7074515200071954 40.42505357678119),85,1399,noviciado
2024S022997,27/07/2024,1900-01-01 17:35:00,CALL. OCA / CALL. PINZON,69,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Furgoneta,Conductor,De 40 a 44 años,Hombre,,,437179.0,4471181.0,S,,40.38885760496231,-3.7401684985593655,POINT (-3.7401684985593655 40.38885760496231),1055,725,vista alegre
2024S022997,27/07/2024,1900-01-01 17:35:00,CALL. OCA / CALL. PINZON,69,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Furgoneta,Pasajero,De 40 a 44 años,Mujer,,,437179.0,4471181.0,N,,40.38885760496231,-3.7401684985593655,POINT (-3.7401684985593655 40.38885760496231),1055,725,vista alegre
2024S022997,27/07/2024,1900-01-01 17:35:00,CALL. OCA / CALL. PINZON,69,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 25 a 29 años,Hombre,,,437179.0,4471181.0,N,,40.38885760496231,-3.7401684985593655,POINT (-3.7401684985593655 40.38885760496231),1055,725,vista alegre
2024S022999,27/07/2024,1900-01-01 18:28:00,PASEO. DIRECCION / PASEO. DIRECCION,338,6,TETUÁN,Atropello a persona,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,440380.0,4480175.0,N,,40.470114872900865,-3.7033000360231965,POINT (-3.7033000360231965 40.470114872900865),1108,-1,paseo de la dirección-cantueso
2024S022999,27/07/2024,1900-01-01 18:28:00,PASEO. DIRECCION / PASEO. DIRECCION,338,6,TETUÁN,Atropello a persona,Despejado,Turismo,Peatón,De 10 a 14 años,Mujer,1.0,Atención en urgencias sin posterior ingreso,440380.0,4480175.0,N,,40.470114872900865,-3.7033000360231965,POINT (-3.7033000360231965 40.470114872900865),1108,-1,paseo de la dirección-cantueso
2024S022999,27/07/2024,1900-01-01 18:28:00,PASEO. DIRECCION / PASEO. DIRECCION,338,6,TETUÁN,Atropello a persona,Despejado,Turismo,Peatón,De 50 a 54 años,Mujer,14.0,Sin asistencia sanitaria,440380.0,4480175.0,N,,40.470114872900865,-3.7033000360231965,POINT (-3.7033000360231965 40.470114872900865),1108,-1,paseo de la dirección-cantueso
2024S023001,27/07/2024,1900-01-01 14:35:00,"CALL. TORRECILLA DEL PUERTO, 3",3,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Conductor,De 40 a 44 años,Mujer,14.0,Sin asistencia sanitaria,444849.0,4477979.0,N,,40.45064094059491,-3.650394560313932,POINT (-3.650394560313932 40.45064094059491),875,-1,calle de torrecilla del puerto
2024S023001,27/07/2024,1900-01-01 14:35:00,"CALL. TORRECILLA DEL PUERTO, 3",3,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Conductor,De 40 a 44 años,Mujer,14.0,Sin asistencia sanitaria,444849.0,4477979.0,N,,40.45064094059491,-3.650394560313932,POINT (-3.650394560313932 40.45064094059491),875,-1,calle de torrecilla del puerto
2024S023002,27/07/2024,1900-01-01 19:00:00,"CALL. FEDERICO CARLOS SAINZ DE ROBLES, 11",11,9,MONCLOA-ARAVACA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 55 a 59 años,Hombre,,,438848.0,4479639.0,N,,40.46517502349093,-3.7213190831027134,POINT (-3.7213190831027134 40.46517502349093),1140,-1,sainz de robles - antonio machado
2024S023002,27/07/2024,1900-01-01 19:00:00,"CALL. FEDERICO CARLOS SAINZ DE ROBLES, 11",11,9,MONCLOA-ARAVACA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,438848.0,4479639.0,N,,40.46517502349093,-3.7213190831027134,POINT (-3.7213190831027134 40.46517502349093),1140,-1,sainz de robles - antonio machado
2024S023003,27/07/2024,1900-01-01 19:30:00,"CALL. JESUS MAESTRO, 3",3,7,CHAMBERÍ,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,439700.0,4476947.0,N,,40.44098668575985,-3.711014385557402,POINT (-3.711014385557402 40.44098668575985),1170,-1,calle de jesús maestro
2024S023003,27/07/2024,1900-01-01 19:30:00,"CALL. JESUS MAESTRO, 3",3,7,CHAMBERÍ,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 60 a 64 años,Hombre,14.0,Sin asistencia sanitaria,439700.0,4476947.0,N,,40.44098668575985,-3.711014385557402,POINT (-3.711014385557402 40.44098668575985),1170,-1,calle de jesús maestro
2024S023004,27/07/2024,1900-01-01 18:20:00,AVDA. POBLADOS / CALL. ANTONIO ROMERO,109,11,CARABANCHEL,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,437905.0,4469466.0,N,,40.37346250818133,-3.731448178666894,POINT (-3.731448178666894 40.37346250818133),1100,-1,calle de antonio romero
2024S023006,27/07/2024,1900-01-01 19:40:00,"AVDA. FILIPINAS, 18",18,7,CHAMBERÍ,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Hombre,14.0,Sin asistencia sanitaria,439760.0,4476839.0,N,,40.440018125187166,-3.7102967199544454,POINT (-3.7102967199544454 40.440018125187166),1180,862,avenida de filipinas
2024S023006,27/07/2024,1900-01-01 19:40:00,"AVDA. FILIPINAS, 18",18,7,CHAMBERÍ,Alcance,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,1.0,Atención en urgencias sin posterior ingreso,439760.0,4476839.0,N,,40.440018125187166,-3.7102967199544454,POINT (-3.7102967199544454 40.440018125187166),1180,862,avenida de filipinas
2024S023006,27/07/2024,1900-01-01 19:40:00,"AVDA. FILIPINAS, 18",18,7,CHAMBERÍ,Alcance,Despejado,Turismo,Pasajero,De 40 a 44 años,Hombre,1.0,Atención en urgencias sin posterior ingreso,439760.0,4476839.0,N,,40.440018125187166,-3.7102967199544454,POINT (-3.7102967199544454 40.440018125187166),1180,862,avenida de filipinas
